2458359.5443255859 0.9989375472 0.0022755670 TESS
2458359.5457144813 0.9992496371 0.0022739992 TESS
2458359.5471033766 1.0018850565 0.0022766911 TESS
2458359.5484922715 1.0050069094 0.0022772404 TESS
2458359.5498811668 0.9976944923 0.0022727349 TESS
2458359.5512700621 1.0016397238 0.0022757081 TESS
2458359.5526589574 1.0007418394 0.0022745666 TESS
2458359.5540478528 1.0057063103 0.0022785040 TESS
2458359.5554367476 1.0015213490 0.0022755731 TESS
2458359.5568256429 0.9990015030 0.0022732771 TESS
2458359.5582145383 1.0012540817 0.0022744909 TESS
2458359.5596034336 1.0012909174 0.0022758532 TESS
2458359.5609923289 0.9992984533 0.0022740748 TESS
2458359.5623812238 1.0041604042 0.0022781731 TESS
2458359.5637701191 1.0033715963 0.0022775512 TESS
2458359.5651590144 1.0036591291 0.0022764951 TESS
2458359.5665479098 1.0014709234 0.0022748511 TESS
2458359.5679368046 1.0013380051 0.0022749784 TESS
2458359.5693256999 1.0020800829 0.0022763461 TESS
2458359.5707145953 1.0035837889 0.0022773617 TESS
2458359.5721034906 0.9976652861 0.0022719726 TESS
2458359.5734923854 1.0012773275 0.0022747391 TESS
2458359.5748812808 0.9998080134 0.0022749209 TESS
2458359.5762701761 1.0018742085 0.0022754453 TESS
2458359.5776590714 1.0008569956 0.0022738168 TESS
2458359.5790479663 1.0015319586 0.0022767871 TESS
2458359.5804368616 1.0028277636 0.0022768991 TESS
2458359.5818257569 1.0056074858 0.0022780495 TESS
2458359.5832146518 0.9999672771 0.0022746117 TESS
2458359.5846035471 0.9991202950 0.0022736175 TESS
2458359.5859924424 1.0007917881 0.0022757906 TESS
2458359.5873813378 1.0033200979 0.0022758611 TESS
2458359.5887702326 1.0015344620 0.0022774530 TESS
2458359.5901591280 1.0009202957 0.0022752837 TESS
2458359.5915480233 1.0001275539 0.0022760269 TESS
2458359.5929369181 1.0050894022 0.0022771335 TESS
2458359.5943258135 1.0014925003 0.0022752071 TESS
2458359.5957147083 0.9966794848 0.0022740141 TESS
2458359.5971036036 0.9967816472 0.0022744609 TESS
2458359.5984924990 1.0002076626 0.0022748816 TESS
2458359.5998813938 1.0047371387 0.0022786651 TESS
2458359.6012702892 0.9999084473 0.0022781589 TESS
2458359.6026591845 1.0015588999 0.0022754073 TESS
2458359.6040480793 0.9976170063 0.0022741850 TESS
2458359.6054369747 1.0029420853 0.0022768921 TESS
2458359.6068258695 1.0009472370 0.0022764148 TESS
2458359.6082147649 0.9985484481 0.0022754227 TESS
2458359.6096036602 0.9988788962 0.0022737570 TESS
2458359.6109925550 1.0058234930 0.0022782397 TESS
2458359.6123814504 1.0039275885 0.0022767237 TESS
2458359.6137703452 1.0023646355 0.0022774008 TESS
2458359.6151592406 1.0054709911 0.0022775971 TESS
2458359.6165481359 1.0011543036 0.0022745393 TESS
2458359.6179370307 1.0010527372 0.0022765934 TESS
2458359.6193259261 1.0050997734 0.0022776492 TESS
2458359.6207148209 1.0000575781 0.0022747556 TESS
2458359.6221037162 0.9991632700 0.0022741477 TESS
2458359.6234926111 1.0000956059 0.0022745961 TESS
2458359.6248815064 1.0040526390 0.0022805759 TESS
2458359.6262704013 0.9999932647 0.0022738795 TESS
2458359.6276592966 1.0031510592 0.0022791433 TESS
2458359.6290481915 1.0005204678 0.0022762113 TESS
2458359.6304370868 0.9984650016 0.0022737444 TESS
2458359.6318259817 0.9982209206 0.0022746793 TESS
2458359.6332148770 1.0070319176 0.0022813557 TESS
2458359.6346037718 0.9995732307 0.0022735726 TESS
2458359.6359926672 0.9994858503 0.0022753393 TESS
2458359.6373815620 1.0035450459 0.0022764187 TESS
2458359.6387704574 0.9997338653 0.0022741654 TESS
2458359.6401593522 1.0001070499 0.0022747160 TESS
2458359.6415482475 0.9989974499 0.0022759908 TESS
2458359.6429371424 1.0045892000 0.0022770267 TESS
2458359.6443260377 0.9989398718 0.0022741009 TESS
2458359.6457149326 1.0036675930 0.0022780639 TESS
2458359.6471038279 1.0043106079 0.0022804947 TESS
2458359.6484927228 1.0013902187 0.0022764215 TESS
2458359.6498816181 0.9990425706 0.0022752499 TESS
2458359.6512705130 1.0008257627 0.0022767421 TESS
2458359.6526594078 0.9982555509 0.0022740592 TESS
2458359.6540483031 1.0017563105 0.0022770136 TESS
2458359.6554371980 1.0046765804 0.0022768246 TESS
2458359.6568260933 1.0019335747 0.0022765852 TESS
2458359.6582149882 0.9984672666 0.0022770572 TESS
2458359.6596038830 1.0034483671 0.0022777459 TESS
2458359.6609927784 1.0010888577 0.0022764381 TESS
2458359.6623816732 0.9980841279 0.0022739214 TESS
2458359.6637705686 1.0045721531 0.0022776162 TESS
2458359.6651594634 1.0002315044 0.0022768413 TESS
2458359.6665483583 1.0024683475 0.0022776797 TESS
2458359.6679372536 1.0017305613 0.0022751207 TESS
2458359.6693261485 0.9953327775 0.0022744567 TESS
2458359.6707150433 1.0020934343 0.0022756094 TESS
2458359.6721039386 1.0001463890 0.0022758304 TESS
2458359.6734928335 1.0010484457 0.0022759619 TESS
2458359.6748817288 0.9999463558 0.0022779014 TESS
2458359.6762706237 1.0004034042 0.0022737572 TESS
2458359.6776595186 0.9979554415 0.0022745633 TESS
2458359.6790484134 1.0033533573 0.0022774632 TESS
2458359.6804373087 0.9996339083 0.0022765498 TESS
2458359.6818262036 0.9991403222 0.0022761645 TESS
2458359.6832150985 0.9974961877 0.0022737947 TESS
2458359.6846039938 1.0012947321 0.0022763384 TESS
2458359.6859928886 1.0002739429 0.0022744825 TESS
2458359.6873817835 1.0029191971 0.0022777524 TESS
2458359.6887706788 1.0050990582 0.0022779657 TESS
2458359.6901595737 0.9992246628 0.0022745044 TESS
2458359.6915484685 1.0016847849 0.0022764881 TESS
2458359.6929373634 0.9972793460 0.0022740625 TESS
2458359.6943262587 1.0019638538 0.0022758204 TESS
2458359.6957151536 1.0008956194 0.0022753682 TESS
2458359.6971040484 1.0027798414 0.0022783838 TESS
2458359.6984929433 1.0008931160 0.0022760874 TESS
2458359.6998818386 1.0009019375 0.0022762625 TESS
2458359.7012707335 0.9982331991 0.0022732457 TESS
2458359.7026596284 1.0002874136 0.0022769771 TESS
2458359.7040485232 1.0003335476 0.0022762152 TESS
2458359.7054374185 1.0036746264 0.0022784399 TESS
2458359.7068263134 1.0045372248 0.0022777042 TESS
2458359.7082152083 0.9990181923 0.0022751780 TESS
2458359.7096041031 0.9974037409 0.0022737160 TESS
2458359.7109929980 0.9968835115 0.0022742085 TESS
2458359.7123818933 1.0028636456 0.0022771647 TESS
2458359.7137707882 1.0001789331 0.0022759913 TESS
2458359.7151596830 1.0015056133 0.0022745016 TESS
2458359.7165485779 0.9991698861 0.0022761375 TESS
2458359.7179374727 1.0022245646 0.0022760930 TESS
2458359.7193263681 1.0001670122 0.0022748257 TESS
2458359.7207152629 1.0008239746 0.0022768746 TESS
2458359.7221041578 0.9994196296 0.0022751738 TESS
2458359.7234930526 0.9980311394 0.0022756020 TESS
2458359.7248819475 0.9983923435 0.0022745524 TESS
2458359.7262708424 1.0045514107 0.0022780404 TESS
2458359.7276597372 0.9990763068 0.0022757601 TESS
2458359.7290486326 1.0024713278 0.0022769892 TESS
2458359.7304375274 1.0006465912 0.0022752038 TESS
2458359.7318264223 1.0031560659 0.0022776381 TESS
2458359.7332153171 0.9990306497 0.0022757777 TESS
2458359.7346042120 1.0018355846 0.0022770867 TESS
2458359.7359931068 0.9977812171 0.0022749971 TESS
2458359.7373820017 0.9998520017 0.0022760448 TESS
2458359.7387708966 1.0035313368 0.0022808937 TESS
2458359.7401597914 0.9992810488 0.0022739063 TESS
2458359.7415486863 0.9999131560 0.0022788004 TESS
2458359.7429375816 1.0016590357 0.0022756439 TESS
2458359.7443264765 0.9999276996 0.0022776134 TESS
2458359.7457153713 1.0013884306 0.0022777591 TESS
2458359.7471042662 0.9980404973 0.0022754909 TESS
2458359.7484931611 1.0032963753 0.0022768672 TESS
2458359.7498820559 0.9984909892 0.0022734457 TESS
2458359.7512709508 0.9998735785 0.0022750560 TESS
2458359.7526598456 0.9989861250 0.0022767850 TESS
2458359.7540487405 0.9970674515 0.0022742990 TESS
2458359.7554376354 0.9993270636 0.0022773149 TESS
2458359.7568265302 1.0003435612 0.0022751454 TESS
2458359.7582154251 1.0008075237 0.0022762779 TESS
2458359.7596043199 1.0021488667 0.0022762008 TESS
2458359.7609932148 0.9978278875 0.0022732401 TESS
2458359.7623821096 0.9988136888 0.0022744443 TESS
2458359.7637710045 1.0008018017 0.0022794704 TESS
2458359.7651598994 1.0045411587 0.0022777810 TESS
2458359.7665487942 0.9993004799 0.0022748769 TESS
2458359.7679376891 0.9986449480 0.0022750914 TESS
2458359.7693265839 1.0008716583 0.0022760581 TESS
2458359.7707154788 1.0020495653 0.0022764143 TESS
2458359.7721043737 1.0065555573 0.0022790385 TESS
2458359.7734932685 1.0011756420 0.0022765426 TESS
2458359.7748821634 0.9987803698 0.0022754681 TESS
2458359.7762710582 1.0005195141 0.0022751840 TESS
2458359.7776599531 1.0024774075 0.0022765954 TESS
2458359.7790488480 1.0009981394 0.0022764050 TESS
2458359.7804377428 1.0017834902 0.0022778208 TESS
2458359.7818266372 1.0007352829 0.0022760944 TESS
2458359.7832155321 1.0012370348 0.0022770234 TESS
2458359.7846044269 1.0021927357 0.0022762399 TESS
2458359.7859933218 0.9986861348 0.0022743023 TESS
2458359.7873822167 1.0006340742 0.0022760299 TESS
2458359.7887711115 1.0007084608 0.0022758052 TESS
2458359.7901600064 1.0025739670 0.0022774108 TESS
2458359.7915489012 1.0002889633 0.0022744921 TESS
2458359.7929377961 1.0013657808 0.0022774411 TESS
2458359.7943266910 1.0026417971 0.0022759305 TESS
2458359.7957155854 1.0014150143 0.0022782858 TESS
2458359.7971044802 0.9956840873 0.0022721516 TESS
2458359.7984933751 1.0009114742 0.0022754266 TESS
2458359.7998822699 1.0031139851 0.0022774637 TESS
2458359.8012711648 0.9998999834 0.0022801075 TESS
2458359.8026600596 0.9965095520 0.0022736569 TESS
2458359.8040489545 0.9994692206 0.0022759284 TESS
2458359.8054378489 0.9979292750 0.0022742085 TESS
2458359.8068267438 0.9978232980 0.0022750646 TESS
2458359.8082156386 0.9969045520 0.0022744376 TESS
2458359.8096045335 0.9992421269 0.0022782118 TESS
2458359.8109934283 1.0010241270 0.0022773347 TESS
2458359.8123823227 0.9990079403 0.0022758821 TESS
2458359.8137712176 0.9999455810 0.0022756909 TESS
2458359.8151601125 1.0044869184 0.0022781896 TESS
2458359.8165490073 1.0023025274 0.0022775556 TESS
2458359.8179379022 0.9999680519 0.0022763906 TESS
2458359.8193267966 0.9972198606 0.0022733740 TESS
2458359.8207156914 0.9964244962 0.0022744343 TESS
2458359.8221045863 1.0004960299 0.0022769922 TESS
2458359.8234934811 0.9993609190 0.0022748457 TESS
2458359.8248823760 0.9977142215 0.0022730909 TESS
2458359.8262712704 0.9994601011 0.0022787983 TESS
2458359.8276601653 0.9981168509 0.0022744972 TESS
2458359.8290490601 1.0009919405 0.0022757887 TESS
2458359.8304379545 0.9993990064 0.0022755566 TESS
2458359.8318268494 1.0036870241 0.0022778546 TESS
2458359.8332157442 0.9989118576 0.0022743004 TESS
2458359.8346046391 0.9999144077 0.0022773566 TESS
2458359.8359935335 1.0020929575 0.0022774450 TESS
2458359.8373824283 1.0039321184 0.0022796614 TESS
2458359.8387713232 0.9986059070 0.0022757505 TESS
2458359.8401602176 1.0027647018 0.0022773363 TESS
2458359.8415491125 1.0011355877 0.0022760755 TESS
2458359.8429380073 0.9984878302 0.0022749265 TESS
2458359.8443269022 1.0007296801 0.0022795040 TESS
2458359.8457157966 1.0023365021 0.0022776888 TESS
2458359.8471046914 0.9982223511 0.0022733230 TESS
2458359.8484935863 0.9992439151 0.0022748185 TESS
2458359.8498824807 1.0024720430 0.0022797398 TESS
2458359.8512713755 1.0002745390 0.0022759722 TESS
2458359.8526602704 0.9983724356 0.0022746790 TESS
2458359.8540491648 0.9986932278 0.0022747749 TESS
2458359.8554380597 1.0033129454 0.0022781943 TESS
2458359.8568269541 0.9982022643 0.0022750960 TESS
2458359.8582158489 0.9980867505 0.0022747354 TESS
2458359.8596047438 1.0023713112 0.0022793263 TESS
2458359.8609936382 1.0017102957 0.0022762604 TESS
2458359.8623825330 0.9991307855 0.0022753470 TESS
2458359.8637714279 1.0035647154 0.0022791340 TESS
2458359.8651603223 0.9990353584 0.0022754460 TESS
2458359.8665492171 0.9980789423 0.0022761265 TESS
2458359.8679381115 0.9999207258 0.0022743330 TESS
2458359.8693270064 0.9987356067 0.0022763507 TESS
2458359.8707159013 1.0032209158 0.0022778115 TESS
2458359.8721047956 0.9952849746 0.0022739088 TESS
2458359.8734936905 1.0013083220 0.0022768138 TESS
2458359.8748825849 0.9995980859 0.0022784516 TESS
2458359.8762714798 1.0000633001 0.0022763666 TESS
2458359.8776603742 0.9986917377 0.0022749887 TESS
2458359.8790492690 1.0000169277 0.0022746716 TESS
2458359.8804381634 0.9983691573 0.0022765733 TESS
2458359.8818270583 1.0019878149 0.0022769112 TESS
2458359.8832159536 1.0005340576 0.0022776632 TESS
2458359.8846048480 0.9982745647 0.0022762339 TESS
2458359.8859937428 1.0006364584 0.0022756415 TESS
2458359.8873826372 1.0000208616 0.0022751936 TESS
2458359.8887715321 1.0010721684 0.0022815361 TESS
2458359.8901604265 1.0019012690 0.0022776015 TESS
2458359.8915493214 1.0036330223 0.0022765927 TESS
2458359.8929382158 1.0001524687 0.0022758695 TESS
2458359.8943271106 1.0024131536 0.0022771223 TESS
2458359.8957160050 1.0020658970 0.0022767461 TESS
2458359.8971048999 1.0003197193 0.0022764946 TESS
2458359.8984937943 0.9977766275 0.0022750790 TESS
2458359.8998826887 0.9998326302 0.0022770327 TESS
2458359.9012715835 1.0002375841 0.0022786227 TESS
2458359.9026604779 1.0003194809 0.0022769494 TESS
2458359.9040493728 0.9975012541 0.0022733607 TESS
2458359.9054382672 1.0012665987 0.0022777775 TESS
2458359.9068271620 1.0010929108 0.0022765554 TESS
2458359.9082160564 1.0004069805 0.0022780434 TESS
2458359.9096049513 1.0016316175 0.0022763421 TESS
2458359.9109938457 0.9987673163 0.0022754872 TESS
2458359.9123827401 1.0017383099 0.0022766716 TESS
2458359.9137716349 0.9982536435 0.0022746476 TESS
2458359.9151605293 0.9972319007 0.0022744322 TESS
2458359.9165494242 1.0024847984 0.0022773119 TESS
2458359.9179383186 1.0014168024 0.0022762197 TESS
2458359.9193272130 0.9973296523 0.0022773978 TESS
2458359.9207161078 0.9980301261 0.0022744408 TESS
2458359.9221050022 0.9980821013 0.0022737377 TESS
2458359.9234938971 0.9979016185 0.0022741954 TESS
2458359.9248827915 1.0031514168 0.0022799212 TESS
2458359.9262716859 0.9976871014 0.0022752434 TESS
2458359.9276605807 1.0027511120 0.0022776041 TESS
2458359.9290494751 1.0038334131 0.0022801126 TESS
2458359.9304383695 0.9981346726 0.0022746956 TESS
2458359.9318272644 0.9977090359 0.0022725866 TESS
2458359.9332161588 1.0012295246 0.0022760115 TESS
2458359.9346050532 0.9999492764 0.0022745447 TESS
2458359.9359939480 0.9965539575 0.0022742923 TESS
2458359.9373828424 1.0010749102 0.0022767466 TESS
2458359.9387717368 1.0038219690 0.0022796043 TESS
2458359.9401606317 1.0050717592 0.0022796805 TESS
2458359.9415495261 1.0002938509 0.0022761843 TESS
2458359.9429384205 0.9983369708 0.0022746061 TESS
2458359.9443273153 0.9988009930 0.0022756096 TESS
2458359.9457162097 1.0015462637 0.0022762048 TESS
2458359.9471051041 1.0022748709 0.0022783566 TESS
2458359.9484939990 1.0025476217 0.0022777119 TESS
2458359.9498828934 1.0042507648 0.0022768634 TESS
2458359.9512717878 0.9996464849 0.0022801918 TESS
2458359.9526606821 0.9996254444 0.0022757144 TESS
2458359.9540495770 0.9953230023 0.0022735868 TESS
2458359.9554384714 0.9967223406 0.0022736960 TESS
2458359.9568273658 1.0018219948 0.0022760890 TESS
2458359.9582162602 1.0017921925 0.0022770991 TESS
2458359.9596051550 0.9980139732 0.0022764655 TESS
2458359.9609940494 1.0009546280 0.0022768041 TESS
2458359.9623829438 1.0040171146 0.0022790667 TESS
2458359.9637718382 0.9964736700 0.0022748848 TESS
2458359.9651607326 1.0015753508 0.0022770204 TESS
2458359.9665496275 0.9990025163 0.0022761221 TESS
2458359.9679385219 1.0036913157 0.0022778653 TESS
2458359.9693274163 1.0046436787 0.0022789300 TESS
2458359.9707163107 1.0019738674 0.0022760385 TESS
2458359.9721052051 1.0033804178 0.0022777724 TESS
2458359.9734940999 0.9999473691 0.0022789123 TESS
2458359.9748829943 1.0033248663 0.0022764630 TESS
2458359.9762718887 1.0001808405 0.0022772320 TESS
2458359.9776607831 0.9980535507 0.0022753684 TESS
2458359.9790496775 1.0004171133 0.0022790029 TESS
2458359.9804385724 1.0006800890 0.0022767605 TESS
2458359.9818274667 1.0006283522 0.0022760076 TESS
2458359.9832163611 0.9990351796 0.0022746532 TESS
2458359.9846052555 0.9983171821 0.0022752695 TESS
2458359.9859941499 1.0016081333 0.0022766774 TESS
2458359.9873830443 1.0014982224 0.0022777170 TESS
2458359.9887719387 0.9973233342 0.0022745379 TESS
2458359.9901608331 1.0002433062 0.0022765589 TESS
2458359.9915497280 1.0020983219 0.0022775761 TESS
2458359.9929386224 1.0015577078 0.0022770436 TESS
2458359.9943275168 1.0031855106 0.0022786772 TESS
2458359.9957164112 1.0015842915 0.0022774485 TESS
2458359.9971053055 1.0043718815 0.0022800993 TESS
2458359.9984941999 0.9998066425 0.0022756420 TESS
2458359.9998830943 0.9987870455 0.0022759240 TESS
2458360.0012719887 0.9987042546 0.0022759598 TESS
2458360.0026608831 0.9989712834 0.0022757235 TESS
2458360.0040497775 0.9994958639 0.0022745435 TESS
2458360.0054386719 0.9994696379 0.0022761705 TESS
2458360.0068275668 0.9960632324 0.0022758099 TESS
2458360.0082164612 0.9987061620 0.0022750581 TESS
2458360.0096053556 1.0002936125 0.0022759119 TESS
2458360.0109942500 1.0001262426 0.0022772071 TESS
2458360.0123831443 0.9988887906 0.0022757105 TESS
2458360.0137720387 0.9957240224 0.0022728897 TESS
2458360.0151609331 1.0013334751 0.0022801810 TESS
2458360.0165498275 0.9967271686 0.0022753251 TESS
2458360.0179387219 0.9985987544 0.0022754874 TESS
2458360.0193276163 1.0014408827 0.0022761244 TESS
2458360.0207165107 0.9985929728 0.0022746210 TESS
2458360.0221054051 1.0006037951 0.0022765959 TESS
2458360.0234942995 0.9992912412 0.0022756492 TESS
2458360.0248831939 0.9974244237 0.0022738129 TESS
2458360.0262720883 0.9994474053 0.0022759098 TESS
2458360.0276609827 0.9969801307 0.0022744017 TESS
2458360.0290498771 1.0048561096 0.0022794213 TESS
2458360.0304387715 1.0003848076 0.0022770616 TESS
2458360.0318276659 1.0029584169 0.0022826635 TESS
2458360.0332165603 1.0012937784 0.0022771275 TESS
2458360.0346054547 0.9963255525 0.0022741896 TESS
2458360.0359943486 0.9985915422 0.0022745610 TESS
2458360.0373832430 0.9966653585 0.0022739647 TESS
2458360.0387721374 1.0020710230 0.0022771736 TESS
2458360.0401610318 1.0010316372 0.0022773114 TESS
2458360.0415499262 0.9997574091 0.0022752867 TESS
2458360.0429388206 0.9982399344 0.0022762965 TESS
2458360.0443277149 0.9962132573 0.0022747293 TESS
2458360.0457166093 0.9985877275 0.0022744639 TESS
2458360.0471055037 1.0000519753 0.0022767573 TESS
2458360.0484943981 1.0010303259 0.0022763668 TESS
2458360.0498832925 1.0026457310 0.0022777908 TESS
2458360.0512721869 1.0000634193 0.0022775393 TESS
2458360.0526610808 0.9990187287 0.0022758848 TESS
2458360.0540499752 1.0041676760 0.0022785880 TESS
2458360.0554388696 0.9976139665 0.0022744688 TESS
2458360.0568277640 1.0001565218 0.0022765261 TESS
2458360.0582166584 1.0011247396 0.0022771412 TESS
2458360.0596055528 1.0004791021 0.0022780059 TESS
2458360.0609944472 0.9981467724 0.0022750148 TESS
2458360.0623833411 0.9967890382 0.0022744599 TESS
2458360.0637722355 1.0008666515 0.0022765091 TESS
2458360.0651611299 1.0009763241 0.0022761284 TESS
2458360.0665500243 0.9983889461 0.0022753526 TESS
2458360.0679389187 0.9969151616 0.0022737605 TESS
2458360.0693278131 0.9983130097 0.0022750555 TESS
2458360.0707167070 0.9980909824 0.0022764066 TESS
2458360.0721056014 1.0048625469 0.0022789713 TESS
2458360.0734944958 1.0026477575 0.0022758276 TESS
